,LRP,source_gene,target_gene
1,0.004467328,Dbx2,Dbx1
2,0.0112962555,Irx3,Dbx1
3,0.0043130033,Nkx22,Dbx1
4,0.006671387,Nkx61,Dbx1
5,0.0052845622,Nkx62,Dbx1
6,0.004394577,Olig2,Dbx1
7,0.0009439731,Pax6,Dbx1
10,0.007899827,Irx3,Dbx2
11,0.0026043358,Nkx22,Dbx2
12,0.004944116,Nkx61,Dbx2
13,0.0039441567,Nkx62,Dbx2
14,0.002759005,Olig2,Dbx2
15,0.003683053,Pax6,Dbx2
19,0.01072364,Nkx22,Irx3
20,0.024759844,Nkx61,Irx3
21,0.010355735,Nkx62,Irx3
22,0.022132464,Olig2,Irx3
23,0.013691335,Pax6,Irx3
28,0.0042558545,Nkx61,Nkx22
29,0.0011083158,Nkx62,Nkx22
30,0.03146287,Olig2,Nkx22
31,0.02153125,Pax6,Nkx22
37,0.008013221,Nkx62,Nkx61
38,0.016997317,Olig2,Nkx61
39,0.0066093383,Pax6,Nkx61
46,0.0018902186,Olig2,Nkx62
47,0.0013103633,Pax6,Nkx62
55,0.03435754,Pax6,Olig2
