,LRP,source_gene,target_gene
1,0.021539884,Dbx2,Dbx1
2,0.0005229188,Irx3,Dbx1
3,0.004191331,Nkx22,Dbx1
4,0.0034489962,Nkx61,Dbx1
5,0.0046499395,Nkx62,Dbx1
6,0.006993264,Olig2,Dbx1
7,0.003488204,Pax6,Dbx1
10,0.017278899,Irx3,Dbx2
11,0.018859537,Nkx22,Dbx2
12,0.016087646,Nkx61,Dbx2
13,0.02023926,Nkx62,Dbx2
14,0.011207902,Olig2,Dbx2
15,0.017632384,Pax6,Dbx2
19,0.04588758,Nkx22,Irx3
20,0.008094922,Nkx61,Irx3
21,0.004612782,Nkx62,Irx3
22,0.035964545,Olig2,Irx3
23,0.060356706,Pax6,Irx3
28,0.001206739,Nkx61,Nkx22
29,0.0007330923,Nkx62,Nkx22
30,0.0069444566,Olig2,Nkx22
31,0.09545097,Pax6,Nkx22
37,0.0013951901,Nkx62,Nkx61
38,0.00418913,Olig2,Nkx61
39,0.007940173,Pax6,Nkx61
46,0.004440493,Olig2,Nkx62
47,0.013935664,Pax6,Nkx62
55,0.055199705,Pax6,Olig2
