,LRP,source_gene,target_gene
1,0.004954217,Dbx2,Dbx1
2,0.011712697,Irx3,Dbx1
3,0.010673845,Nkx22,Dbx1
4,0.004457271,Nkx61,Dbx1
5,0.005377355,Nkx62,Dbx1
6,0.0010736142,Olig2,Dbx1
7,0.013601816,Pax6,Dbx1
10,0.005566477,Irx3,Dbx2
11,0.009125205,Nkx22,Dbx2
12,0.0028729953,Nkx61,Dbx2
13,0.0018574883,Nkx62,Dbx2
14,0.00095280464,Olig2,Dbx2
15,0.010592693,Pax6,Dbx2
19,0.013056615,Nkx22,Irx3
20,0.009319624,Nkx61,Irx3
21,0.005819224,Nkx62,Irx3
22,0.0076464247,Olig2,Irx3
23,0.028327513,Pax6,Irx3
28,0.010055795,Nkx61,Nkx22
29,0.006159552,Nkx62,Nkx22
30,0.01716637,Olig2,Nkx22
31,0.05972288,Pax6,Nkx22
37,0.002632814,Nkx62,Nkx61
38,0.006924426,Olig2,Nkx61
39,0.012033829,Pax6,Nkx61
46,0.0012257864,Olig2,Nkx62
47,0.0020575882,Pax6,Nkx62
55,0.026534984,Pax6,Olig2
