,LRP,source_gene,target_gene
1,0.0140206665,Dbx2,Dbx1
2,0.0011313364,Irx3,Dbx1
3,0.003741186,Nkx22,Dbx1
4,0.0071593807,Nkx61,Dbx1
5,0.0053729727,Nkx62,Dbx1
6,0.0030305204,Olig2,Dbx1
7,0.0018396919,Pax6,Dbx1
10,0.003821949,Irx3,Dbx2
11,0.016553275,Nkx22,Dbx2
12,0.01199889,Nkx61,Dbx2
13,0.0069924993,Nkx62,Dbx2
14,0.0070848847,Olig2,Dbx2
15,0.017848054,Pax6,Dbx2
19,0.017548999,Nkx22,Irx3
20,0.011815846,Nkx61,Irx3
21,0.007579635,Nkx62,Irx3
22,0.005760375,Olig2,Irx3
23,0.028139247,Pax6,Irx3
28,0.0057398938,Nkx61,Nkx22
29,0.0027128924,Nkx62,Nkx22
30,0.011129125,Olig2,Nkx22
31,0.042501066,Pax6,Nkx22
37,0.002547886,Nkx62,Nkx61
38,0.0055736196,Olig2,Nkx61
39,0.010051106,Pax6,Nkx61
46,0.0011501298,Olig2,Nkx62
47,0.0085999705,Pax6,Nkx62
55,0.0044626305,Pax6,Olig2
