,LRP,source_gene,target_gene
1,0.0059999395,Dbx2,Dbx1
2,0.013149624,Irx3,Dbx1
3,0.008070352,Nkx22,Dbx1
4,0.0027166142,Nkx61,Dbx1
5,0.005649394,Nkx62,Dbx1
6,0.00338902,Olig2,Dbx1
7,0.01829374,Pax6,Dbx1
10,0.008954344,Irx3,Dbx2
11,0.007999254,Nkx22,Dbx2
12,0.003547461,Nkx61,Dbx2
13,0.0023301644,Nkx62,Dbx2
14,0.0017788617,Olig2,Dbx2
15,0.011208596,Pax6,Dbx2
19,0.009986688,Nkx22,Irx3
20,0.0073119253,Nkx61,Irx3
21,0.0048467773,Nkx62,Irx3
22,0.007284561,Olig2,Irx3
23,0.02827824,Pax6,Irx3
28,0.0071123755,Nkx61,Nkx22
29,0.005323205,Nkx62,Nkx22
30,0.02096418,Olig2,Nkx22
31,0.05538037,Pax6,Nkx22
37,0.0025677893,Nkx62,Nkx61
38,0.0061880825,Olig2,Nkx61
39,0.014698634,Pax6,Nkx61
46,0.00333959,Olig2,Nkx62
47,0.00453454,Pax6,Nkx62
55,0.025535353,Pax6,Olig2
