,LRP,source_gene,target_gene
1,0.0051948223,Dbx2,Dbx1
2,0.0059469184,Irx3,Dbx1
3,0.0012895262,Nkx22,Dbx1
4,0.006557989,Nkx61,Dbx1
5,0.004794409,Nkx62,Dbx1
6,0.005427545,Olig2,Dbx1
7,0.0024084463,Pax6,Dbx1
10,0.0065168994,Irx3,Dbx2
11,0.0032308653,Nkx22,Dbx2
12,0.005695511,Nkx61,Dbx2
13,0.0030774712,Nkx62,Dbx2
14,0.009499736,Olig2,Dbx2
15,0.0020433082,Pax6,Dbx2
19,0.004269665,Nkx22,Irx3
20,0.013979353,Nkx61,Irx3
21,0.007514665,Nkx62,Irx3
22,0.029767403,Olig2,Irx3
23,0.004549208,Pax6,Irx3
28,0.0024953089,Nkx61,Nkx22
29,0.0001315585,Nkx62,Nkx22
30,0.026142389,Olig2,Nkx22
31,0.016875591,Pax6,Nkx22
37,0.008589204,Nkx62,Nkx61
38,0.0126088075,Olig2,Nkx61
39,0.0074460646,Pax6,Nkx61
46,0.0012937828,Olig2,Nkx62
47,0.00350316,Pax6,Nkx62
55,0.02804318,Pax6,Olig2
