,LRP,source_gene,target_gene
1,0.012747379,Dbx2,Dbx1
2,0.0024976835,Irx3,Dbx1
3,0.00082039344,Nkx22,Dbx1
4,0.009512633,Nkx61,Dbx1
5,0.010575243,Nkx62,Dbx1
6,0.0018184234,Olig2,Dbx1
7,0.006854421,Pax6,Dbx1
10,0.0112209,Irx3,Dbx2
11,0.009427133,Nkx22,Dbx2
12,0.011531629,Nkx61,Dbx2
13,0.010971259,Nkx62,Dbx2
14,0.008346863,Olig2,Dbx2
15,0.012170002,Pax6,Dbx2
19,0.0053981785,Nkx22,Irx3
20,0.0021963487,Nkx61,Irx3
21,0.0041504023,Nkx62,Irx3
22,0.04276038,Olig2,Irx3
23,0.020279156,Pax6,Irx3
28,0.0020460482,Nkx61,Nkx22
29,0.001692203,Nkx62,Nkx22
30,0.009166706,Olig2,Nkx22
31,0.008384902,Pax6,Nkx22
37,0.013574358,Nkx62,Nkx61
38,0.0004929498,Olig2,Nkx61
39,0.014426532,Pax6,Nkx61
46,0.0003411511,Olig2,Nkx62
47,0.006084824,Pax6,Nkx62
55,0.014014058,Pax6,Olig2
