,LRP,source_gene,target_gene
1,0.016782392,Dbx2,Dbx1
2,0.015410077,Irx3,Dbx1
3,0.0051128045,Nkx22,Dbx1
4,0.017943583,Nkx61,Dbx1
5,0.0025231023,Nkx62,Dbx1
6,0.0054644835,Olig2,Dbx1
7,0.004436294,Pax6,Dbx1
10,0.0045855073,Irx3,Dbx2
11,0.009928541,Nkx22,Dbx2
12,0.053710822,Nkx61,Dbx2
13,0.012380587,Nkx62,Dbx2
14,0.014916414,Olig2,Dbx2
15,0.008094959,Pax6,Dbx2
19,0.006488406,Nkx22,Irx3
20,0.011357901,Nkx61,Irx3
21,0.0030621707,Nkx62,Irx3
22,0.0061022798,Olig2,Irx3
23,0.004015559,Pax6,Irx3
28,0.0072394414,Nkx61,Nkx22
29,0.0028821656,Nkx62,Nkx22
30,0.0041027926,Olig2,Nkx22
31,0.003855825,Pax6,Nkx22
37,0.009144486,Nkx62,Nkx61
38,0.0106711695,Olig2,Nkx61
39,0.011937082,Pax6,Nkx61
46,0.002768041,Olig2,Nkx62
47,0.0027378206,Pax6,Nkx62
55,0.0022581737,Pax6,Olig2
