,LRP,source_gene,target_gene
1,0.01042053,Dbx2,Dbx1
2,0.0007775605,Irx3,Dbx1
3,0.00069578626,Nkx22,Dbx1
4,0.010636035,Nkx61,Dbx1
5,0.0068294154,Nkx62,Dbx1
6,0.0016931205,Olig2,Dbx1
7,0.0013664988,Pax6,Dbx1
10,0.009728829,Irx3,Dbx2
11,0.012048604,Nkx22,Dbx2
12,0.012922462,Nkx61,Dbx2
13,0.0102465125,Nkx62,Dbx2
14,0.01006079,Olig2,Dbx2
15,0.005811759,Pax6,Dbx2
19,0.0130985435,Nkx22,Irx3
20,0.009043024,Nkx61,Irx3
21,0.0030890948,Nkx62,Irx3
22,0.031452127,Olig2,Irx3
23,0.014977315,Pax6,Irx3
28,0.002226269,Nkx61,Nkx22
29,0.00085903844,Nkx62,Nkx22
30,0.009092003,Olig2,Nkx22
31,0.004189386,Pax6,Nkx22
37,0.0106928,Nkx62,Nkx61
38,0.013205051,Olig2,Nkx61
39,0.0054577235,Pax6,Nkx61
46,0.00159583,Olig2,Nkx62
47,0.0018345275,Pax6,Nkx62
55,0.006818845,Pax6,Olig2
