,LRP,source_gene,target_gene
1,0.0060306564,Dbx2,Dbx1
2,0.009570573,Irx3,Dbx1
3,0.0012065865,Nkx22,Dbx1
4,0.008699773,Nkx61,Dbx1
5,0.005077076,Nkx62,Dbx1
6,0.0021301517,Olig2,Dbx1
7,0.0016210706,Pax6,Dbx1
10,0.009969538,Irx3,Dbx2
11,0.002547374,Nkx22,Dbx2
12,0.00730996,Nkx61,Dbx2
13,0.0045076683,Nkx62,Dbx2
14,0.0075728404,Olig2,Dbx2
15,0.0034284112,Pax6,Dbx2
19,0.0063957223,Nkx22,Irx3
20,0.01908067,Nkx61,Irx3
21,0.0071468265,Nkx62,Irx3
22,0.033347987,Olig2,Irx3
23,0.010100674,Pax6,Irx3
28,0.003112806,Nkx61,Nkx22
29,0.00090007583,Nkx62,Nkx22
30,0.023945596,Olig2,Nkx22
31,0.020475693,Pax6,Nkx22
37,0.0069148364,Nkx62,Nkx61
38,0.0076783216,Olig2,Nkx61
39,0.005152836,Pax6,Nkx61
46,0.0012549672,Olig2,Nkx62
47,0.0024346332,Pax6,Nkx62
55,0.024054844,Pax6,Olig2
