,LRP,source_gene,target_gene
1,0.013298325,Dbx2,Dbx1
2,0.004614807,Irx3,Dbx1
3,0.0072685904,Nkx22,Dbx1
4,0.0086929,Nkx61,Dbx1
5,0.002539678,Nkx62,Dbx1
6,0.0017212947,Olig2,Dbx1
7,0.012872542,Pax6,Dbx1
10,0.029650968,Irx3,Dbx2
11,0.007826868,Nkx22,Dbx2
12,0.026403446,Nkx61,Dbx2
13,0.015197197,Nkx62,Dbx2
14,0.008991457,Olig2,Dbx2
15,0.03770623,Pax6,Dbx2
19,0.016991533,Nkx22,Irx3
20,0.02427237,Nkx61,Irx3
21,0.009497579,Nkx62,Irx3
22,0.020158364,Olig2,Irx3
23,0.05075644,Pax6,Irx3
28,0.022111183,Nkx61,Nkx22
29,0.007971215,Nkx62,Nkx22
30,0.0059751165,Olig2,Nkx22
31,0.050770674,Pax6,Nkx22
37,0.014022607,Nkx62,Nkx61
38,0.011787307,Olig2,Nkx61
39,0.025447449,Pax6,Nkx61
46,0.002922334,Olig2,Nkx62
47,0.012938761,Pax6,Nkx62
55,0.014750747,Pax6,Olig2
