,LRP,source_gene,target_gene
1,0.0049206396,Dbx2,Dbx1
2,0.011843692,Irx3,Dbx1
3,0.011477013,Nkx22,Dbx1
4,0.0030501578,Nkx61,Dbx1
5,0.0041555027,Nkx62,Dbx1
6,0.0017148497,Olig2,Dbx1
7,0.017400738,Pax6,Dbx1
10,0.0067353705,Irx3,Dbx2
11,0.008473472,Nkx22,Dbx2
12,0.0036430196,Nkx61,Dbx2
13,0.002287514,Nkx62,Dbx2
14,0.0019450814,Olig2,Dbx2
15,0.009271553,Pax6,Dbx2
19,0.011214092,Nkx22,Irx3
20,0.007008784,Nkx61,Irx3
21,0.0040102312,Nkx62,Irx3
22,0.005956986,Olig2,Irx3
23,0.01993526,Pax6,Irx3
28,0.010027409,Nkx61,Nkx22
29,0.0063534733,Nkx62,Nkx22
30,0.020046055,Olig2,Nkx22
31,0.059169963,Pax6,Nkx22
37,0.0024213938,Nkx62,Nkx61
38,0.00639326,Olig2,Nkx61
39,0.014168443,Pax6,Nkx61
46,0.0018946779,Olig2,Nkx62
47,0.0034202351,Pax6,Nkx62
55,0.025815869,Pax6,Olig2
