,LRP,source_gene,target_gene
1,0.004315989,Dbx2,Dbx1
2,0.009978414,Irx3,Dbx1
3,0.0015893658,Nkx22,Dbx1
4,0.002969387,Nkx61,Dbx1
5,0.005094517,Nkx62,Dbx1
6,0.0056504337,Olig2,Dbx1
7,0.0020939163,Pax6,Dbx1
10,0.00977351,Irx3,Dbx2
11,0.0030772723,Nkx22,Dbx2
12,0.00441512,Nkx61,Dbx2
13,0.0053368113,Nkx62,Dbx2
14,0.008123576,Olig2,Dbx2
15,0.0034096339,Pax6,Dbx2
19,0.0048546926,Nkx22,Irx3
20,0.014061745,Nkx61,Irx3
21,0.010175557,Nkx62,Irx3
22,0.034331553,Olig2,Irx3
23,0.0076554,Pax6,Irx3
28,0.0004035122,Nkx61,Nkx22
29,0.00078603614,Nkx62,Nkx22
30,0.02575715,Olig2,Nkx22
31,0.016869942,Pax6,Nkx22
37,0.005431775,Nkx62,Nkx61
38,0.0061557293,Olig2,Nkx61
39,0.0039505083,Pax6,Nkx61
46,0.0013636432,Olig2,Nkx62
47,0.0043459,Pax6,Nkx62
55,0.029218342,Pax6,Olig2
