,LRP,source_gene,target_gene
1,0.005304945,Dbx2,Dbx1
2,0.011837734,Irx3,Dbx1
3,0.0073346565,Nkx22,Dbx1
4,0.01234894,Nkx61,Dbx1
5,0.0048392043,Nkx62,Dbx1
6,0.0042619575,Olig2,Dbx1
7,0.014614688,Pax6,Dbx1
10,0.006261738,Irx3,Dbx2
11,0.00912538,Nkx22,Dbx2
12,0.0029645397,Nkx61,Dbx2
13,0.0008585079,Nkx62,Dbx2
14,0.0018768435,Olig2,Dbx2
15,0.008709632,Pax6,Dbx2
19,0.009344505,Nkx22,Irx3
20,0.012787141,Nkx61,Irx3
21,0.0044109314,Nkx62,Irx3
22,0.0067403372,Olig2,Irx3
23,0.026249547,Pax6,Irx3
28,0.004723008,Nkx61,Nkx22
29,0.0043122643,Nkx62,Nkx22
30,0.030129263,Olig2,Nkx22
31,0.06202778,Pax6,Nkx22
37,0.004316671,Nkx62,Nkx61
38,0.006203292,Olig2,Nkx61
39,0.011767624,Pax6,Nkx61
46,0.0024716274,Olig2,Nkx62
47,0.0031771215,Pax6,Nkx62
55,0.029774979,Pax6,Olig2
