,LRP,source_gene,target_gene
1,0.005261334,Dbx2,Dbx1
2,0.015366795,Irx3,Dbx1
3,0.00811473,Nkx22,Dbx1
4,0.0065808576,Nkx61,Dbx1
5,0.004099561,Nkx62,Dbx1
6,0.002632775,Olig2,Dbx1
7,0.015880102,Pax6,Dbx1
10,0.006015657,Irx3,Dbx2
11,0.007822478,Nkx22,Dbx2
12,0.0043643145,Nkx61,Dbx2
13,0.002239794,Nkx62,Dbx2
14,0.00035313648,Olig2,Dbx2
15,0.00977369,Pax6,Dbx2
19,0.010851607,Nkx22,Irx3
20,0.009242439,Nkx61,Irx3
21,0.0048574824,Nkx62,Irx3
22,0.0063389908,Olig2,Irx3
23,0.025839692,Pax6,Irx3
28,0.007156387,Nkx61,Nkx22
29,0.006194083,Nkx62,Nkx22
30,0.030224161,Olig2,Nkx22
31,0.056250617,Pax6,Nkx22
37,0.0037171445,Nkx62,Nkx61
38,0.01044443,Olig2,Nkx61
39,0.012388913,Pax6,Nkx61
46,0.0024311813,Olig2,Nkx62
47,0.005073118,Pax6,Nkx62
55,0.026738664,Pax6,Olig2
