,LRP,source_gene,target_gene
1,0.00274627,Dbx2,Dbx1
2,0.013558772,Irx3,Dbx1
3,0.0041600084,Nkx22,Dbx1
4,0.0061579016,Nkx61,Dbx1
5,0.0061779455,Nkx62,Dbx1
6,0.0023990492,Olig2,Dbx1
7,0.00029424098,Pax6,Dbx1
10,0.0075968592,Irx3,Dbx2
11,0.0031435513,Nkx22,Dbx2
12,0.0027727433,Nkx61,Dbx2
13,0.004793521,Nkx62,Dbx2
14,0.0013349477,Olig2,Dbx2
15,0.0020135695,Pax6,Dbx2
19,0.0073405355,Nkx22,Irx3
20,0.022445114,Nkx61,Irx3
21,0.008917422,Nkx62,Irx3
22,0.024915658,Olig2,Irx3
23,0.007183318,Pax6,Irx3
28,0.0054658507,Nkx61,Nkx22
29,0.0010876126,Nkx62,Nkx22
30,0.017623145,Olig2,Nkx22
31,0.0073691984,Pax6,Nkx22
37,0.008374968,Nkx62,Nkx61
38,0.010250853,Olig2,Nkx61
39,0.0032019506,Pax6,Nkx61
46,0.0025800443,Olig2,Nkx62
47,0.0013803004,Pax6,Nkx62
55,0.026353844,Pax6,Olig2
