,LRP,source_gene,target_gene
1,0.012601981,Dbx2,Dbx1
2,0.00492018,Irx3,Dbx1
3,0.00917703,Nkx22,Dbx1
4,0.027616786,Nkx61,Dbx1
5,0.018955287,Nkx62,Dbx1
6,0.0056979377,Olig2,Dbx1
7,0.0066556036,Pax6,Dbx1
10,0.004238786,Irx3,Dbx2
11,0.00837221,Nkx22,Dbx2
12,0.02521016,Nkx61,Dbx2
13,0.018281471,Nkx62,Dbx2
14,0.007824941,Olig2,Dbx2
15,0.008759925,Pax6,Dbx2
19,0.0112401,Nkx22,Irx3
20,0.02265856,Nkx61,Irx3
21,0.006628081,Nkx62,Irx3
22,0.02117101,Olig2,Irx3
23,0.006303134,Pax6,Irx3
28,0.0116365105,Nkx61,Nkx22
29,0.005154472,Nkx62,Nkx22
30,0.0061743716,Olig2,Nkx22
31,0.012876438,Pax6,Nkx22
37,0.02934169,Nkx62,Nkx61
38,0.018921265,Olig2,Nkx61
39,0.019354856,Pax6,Nkx61
46,0.006543082,Olig2,Nkx62
47,0.006021645,Pax6,Nkx62
55,0.009735282,Pax6,Olig2
