,LRP,source_gene,target_gene
1,0.0032051785,Dbx2,Dbx1
2,0.0135467285,Irx3,Dbx1
3,0.0154750105,Nkx22,Dbx1
4,0.007816605,Nkx61,Dbx1
5,0.00439766,Nkx62,Dbx1
6,0.004209294,Olig2,Dbx1
7,0.016341629,Pax6,Dbx1
10,0.006052456,Irx3,Dbx2
11,0.009344408,Nkx22,Dbx2
12,0.004196774,Nkx61,Dbx2
13,0.0021333098,Nkx62,Dbx2
14,0.0004286943,Olig2,Dbx2
15,0.007983115,Pax6,Dbx2
19,0.011380238,Nkx22,Irx3
20,0.010275325,Nkx61,Irx3
21,0.0036833447,Nkx62,Irx3
22,0.006364008,Olig2,Irx3
23,0.021112047,Pax6,Irx3
28,0.008084694,Nkx61,Nkx22
29,0.0067017693,Nkx62,Nkx22
30,0.026091607,Olig2,Nkx22
31,0.06302111,Pax6,Nkx22
37,0.0035717934,Nkx62,Nkx61
38,0.0076588118,Olig2,Nkx61
39,0.012318824,Pax6,Nkx61
46,0.0023501958,Olig2,Nkx62
47,0.0049241115,Pax6,Nkx62
55,0.028856143,Pax6,Olig2
