,LRP,source_gene,target_gene
1,0.009144401,Dbx2,Dbx1
2,0.00026611512,Irx3,Dbx1
3,0.00363045,Nkx22,Dbx1
4,0.0032849717,Nkx61,Dbx1
5,0.0044199503,Nkx62,Dbx1
6,0.0034439885,Olig2,Dbx1
7,0.002946022,Pax6,Dbx1
10,0.0074017644,Irx3,Dbx2
11,0.008785648,Nkx22,Dbx2
12,0.0009528949,Nkx61,Dbx2
13,0.00716146,Nkx62,Dbx2
14,0.002513607,Olig2,Dbx2
15,0.010729931,Pax6,Dbx2
19,0.01710912,Nkx22,Irx3
20,0.008198024,Nkx61,Irx3
21,0.008078206,Nkx62,Irx3
22,0.014277736,Olig2,Irx3
23,0.02460187,Pax6,Irx3
28,0.0019006546,Nkx61,Nkx22
29,0.0020471287,Nkx62,Nkx22
30,0.0052277115,Olig2,Nkx22
31,0.02425091,Pax6,Nkx22
37,0.009594168,Nkx62,Nkx61
38,0.0023957426,Olig2,Nkx61
39,0.006054127,Pax6,Nkx61
46,0.003391301,Olig2,Nkx62
47,0.0062475796,Pax6,Nkx62
55,0.0059567075,Pax6,Olig2
