,LRP,source_gene,target_gene
1,0.0032292493,Dbx2,Dbx1
2,0.007974109,Irx3,Dbx1
3,0.0017409393,Nkx22,Dbx1
4,0.0062113525,Nkx61,Dbx1
5,0.0054500857,Nkx62,Dbx1
6,0.003173955,Olig2,Dbx1
7,0.0017741456,Pax6,Dbx1
10,0.00536751,Irx3,Dbx2
11,0.0035186706,Nkx22,Dbx2
12,0.004961286,Nkx61,Dbx2
13,0.0043298164,Nkx62,Dbx2
14,0.005963205,Olig2,Dbx2
15,0.0027885926,Pax6,Dbx2
19,0.0033384962,Nkx22,Irx3
20,0.02018905,Nkx61,Irx3
21,0.006130928,Nkx62,Irx3
22,0.035350107,Olig2,Irx3
23,0.014666937,Pax6,Irx3
28,0.001928749,Nkx61,Nkx22
29,0.0013598995,Nkx62,Nkx22
30,0.024557069,Olig2,Nkx22
31,0.02114672,Pax6,Nkx22
37,0.009639014,Nkx62,Nkx61
38,0.010789344,Olig2,Nkx61
39,0.009846674,Pax6,Nkx61
46,0.002785318,Olig2,Nkx62
47,0.0041841054,Pax6,Nkx62
55,0.022577927,Pax6,Olig2
