,LRP,source_gene,target_gene
1,0.0068896646,Dbx2,Dbx1
2,0.011014921,Irx3,Dbx1
3,0.0032976954,Nkx22,Dbx1
4,0.009088445,Nkx61,Dbx1
5,0.01129124,Nkx62,Dbx1
6,0.0026123843,Olig2,Dbx1
7,0.005279661,Pax6,Dbx1
10,0.009677399,Irx3,Dbx2
11,0.0031692344,Nkx22,Dbx2
12,0.008784056,Nkx61,Dbx2
13,0.0074346922,Nkx62,Dbx2
14,0.0051245675,Olig2,Dbx2
15,0.0060887123,Pax6,Dbx2
19,0.0038630026,Nkx22,Irx3
20,0.02124474,Nkx61,Irx3
21,0.009172743,Nkx62,Irx3
22,0.0450309,Olig2,Irx3
23,0.0012529918,Pax6,Irx3
28,0.0045341924,Nkx61,Nkx22
29,0.004224523,Nkx62,Nkx22
30,0.029811233,Olig2,Nkx22
31,0.014773848,Pax6,Nkx22
37,0.0117043415,Nkx62,Nkx61
38,0.011992299,Olig2,Nkx61
39,0.008002434,Pax6,Nkx61
46,0.0075477567,Olig2,Nkx62
47,0.007209861,Pax6,Nkx62
55,0.02290649,Pax6,Olig2
