,LRP,source_gene,target_gene
1,0.0054231603,Dbx2,Dbx1
2,0.013238314,Irx3,Dbx1
3,0.011161221,Nkx22,Dbx1
4,0.004839479,Nkx61,Dbx1
5,0.0055246423,Nkx62,Dbx1
6,0.002935573,Olig2,Dbx1
7,0.016873308,Pax6,Dbx1
10,0.0075522335,Irx3,Dbx2
11,0.01080216,Nkx22,Dbx2
12,0.0047203023,Nkx61,Dbx2
13,0.0029104976,Nkx62,Dbx2
14,0.00089470966,Olig2,Dbx2
15,0.01167329,Pax6,Dbx2
19,0.011080134,Nkx22,Irx3
20,0.008284944,Nkx61,Irx3
21,0.004038846,Nkx62,Irx3
22,0.007692986,Olig2,Irx3
23,0.024379417,Pax6,Irx3
28,0.012096524,Nkx61,Nkx22
29,0.0072200717,Nkx62,Nkx22
30,0.023420237,Olig2,Nkx22
31,0.06570764,Pax6,Nkx22
37,0.0043653576,Nkx62,Nkx61
38,0.006683778,Olig2,Nkx61
39,0.016554404,Pax6,Nkx61
46,0.002431646,Olig2,Nkx62
47,0.0060783685,Pax6,Nkx62
55,0.025186531,Pax6,Olig2
