,LRP,source_gene,target_gene
1,0.0134792235,Dbx2,Dbx1
2,0.0029977653,Irx3,Dbx1
3,0.0024577235,Nkx22,Dbx1
4,0.013367192,Nkx61,Dbx1
5,0.009229692,Nkx62,Dbx1
6,0.0011441393,Olig2,Dbx1
7,0.003499015,Pax6,Dbx1
10,0.0050823786,Irx3,Dbx2
11,0.017548952,Nkx22,Dbx2
12,0.013829194,Nkx61,Dbx2
13,0.01084801,Nkx62,Dbx2
14,0.009032314,Olig2,Dbx2
15,0.0049766726,Pax6,Dbx2
19,0.011630532,Nkx22,Irx3
20,0.012318257,Nkx61,Irx3
21,0.0065669166,Nkx62,Irx3
22,0.031979874,Olig2,Irx3
23,0.024843752,Pax6,Irx3
28,0.00437116,Nkx61,Nkx22
29,0.0021504767,Nkx62,Nkx22
30,0.012204275,Olig2,Nkx22
31,0.011385754,Pax6,Nkx22
37,0.014865633,Nkx62,Nkx61
38,0.0118050445,Olig2,Nkx61
39,0.008218055,Pax6,Nkx61
46,0.0032321007,Olig2,Nkx62
47,0.0023156255,Pax6,Nkx62
55,0.010764962,Pax6,Olig2
