,LRP,source_gene,target_gene
1,0.032025233,Dbx2,Dbx1
2,0.0034178565,Irx3,Dbx1
3,0.010234691,Nkx22,Dbx1
4,0.030890346,Nkx61,Dbx1
5,0.020400748,Nkx62,Dbx1
6,0.010927214,Olig2,Dbx1
7,0.011321118,Pax6,Dbx1
10,0.005635737,Irx3,Dbx2
11,0.017248025,Nkx22,Dbx2
12,0.0197998,Nkx61,Dbx2
13,0.02592684,Nkx62,Dbx2
14,0.016538305,Olig2,Dbx2
15,0.014604453,Pax6,Dbx2
19,0.011480378,Nkx22,Irx3
20,0.010246069,Nkx61,Irx3
21,0.0022486097,Nkx62,Irx3
22,0.035034496,Olig2,Irx3
23,0.01005426,Pax6,Irx3
28,0.01131361,Nkx61,Nkx22
29,0.004256115,Nkx62,Nkx22
30,0.004002032,Olig2,Nkx22
31,0.01498705,Pax6,Nkx22
37,0.023010254,Nkx62,Nkx61
38,0.008326017,Olig2,Nkx61
39,0.012419019,Pax6,Nkx61
46,0.008591448,Olig2,Nkx62
47,0.00855029,Pax6,Nkx62
55,0.0056904918,Pax6,Olig2
