,LRP,source_gene,target_gene
1,0.028172148,Dbx2,Dbx1
2,0.012917224,Irx3,Dbx1
3,0.009335778,Nkx22,Dbx1
4,0.01871704,Nkx61,Dbx1
5,0.0037954757,Nkx62,Dbx1
6,0.007942753,Olig2,Dbx1
7,0.009509444,Pax6,Dbx1
10,0.010316189,Irx3,Dbx2
11,0.010797102,Nkx22,Dbx2
12,0.068408236,Nkx61,Dbx2
13,0.017526243,Nkx62,Dbx2
14,0.01997957,Olig2,Dbx2
15,0.021562811,Pax6,Dbx2
19,0.0028797626,Nkx22,Irx3
20,0.018081691,Nkx61,Irx3
21,0.0055012554,Nkx62,Irx3
22,0.006466126,Olig2,Irx3
23,0.0019901525,Pax6,Irx3
28,0.008996747,Nkx61,Nkx22
29,0.0038811793,Nkx62,Nkx22
30,0.00569236,Olig2,Nkx22
31,0.006010967,Pax6,Nkx22
37,0.009834278,Nkx62,Nkx61
38,0.0127125885,Olig2,Nkx61
39,0.010379911,Pax6,Nkx61
46,0.004806047,Olig2,Nkx62
47,0.0025013182,Pax6,Nkx62
55,0.0064318366,Pax6,Olig2
