,LRP,source_gene,target_gene
1,0.02267533,Dbx2,Dbx1
2,0.011465894,Irx3,Dbx1
3,0.0051050982,Nkx22,Dbx1
4,0.0200798,Nkx61,Dbx1
5,0.0036853806,Nkx62,Dbx1
6,0.0041505164,Olig2,Dbx1
7,0.0068975715,Pax6,Dbx1
10,0.01455455,Irx3,Dbx2
11,0.0077396743,Nkx22,Dbx2
12,0.036888197,Nkx61,Dbx2
13,0.020677237,Nkx62,Dbx2
14,0.007861613,Olig2,Dbx2
15,0.0074397256,Pax6,Dbx2
19,0.004865338,Nkx22,Irx3
20,0.005298583,Nkx61,Irx3
21,0.0064360164,Nkx62,Irx3
22,0.0046864054,Olig2,Irx3
23,0.002339962,Pax6,Irx3
28,0.005600734,Nkx61,Nkx22
29,0.0031978856,Nkx62,Nkx22
30,0.003396769,Olig2,Nkx22
31,0.005381675,Pax6,Nkx22
37,0.015149062,Nkx62,Nkx61
38,0.005209717,Olig2,Nkx61
39,0.0060225334,Pax6,Nkx61
46,0.0032617776,Olig2,Nkx62
47,0.0030979086,Pax6,Nkx62
55,0.0040736184,Pax6,Olig2
