,LRP,source_gene,target_gene
1,0.01866153,Dbx2,Dbx1
2,0.008462454,Irx3,Dbx1
3,0.0071521453,Nkx22,Dbx1
4,0.017143695,Nkx61,Dbx1
5,0.028781325,Nkx62,Dbx1
6,0.003266039,Olig2,Dbx1
7,0.0068199416,Pax6,Dbx1
10,0.007650663,Irx3,Dbx2
11,0.018164942,Nkx22,Dbx2
12,0.014188686,Nkx61,Dbx2
13,0.02688303,Nkx62,Dbx2
14,0.01386371,Olig2,Dbx2
15,0.01874384,Pax6,Dbx2
19,0.016611828,Nkx22,Irx3
20,0.009612658,Nkx61,Irx3
21,0.018242596,Nkx62,Irx3
22,0.032711595,Olig2,Irx3
23,0.010124756,Pax6,Irx3
28,0.0045611635,Nkx61,Nkx22
29,0.004591574,Nkx62,Nkx22
30,0.007297298,Olig2,Nkx22
31,0.005682472,Pax6,Nkx22
37,0.017566081,Nkx62,Nkx61
38,0.010811147,Olig2,Nkx61
39,0.0078302715,Pax6,Nkx61
46,0.0037860703,Olig2,Nkx62
47,0.0039209523,Pax6,Nkx62
55,0.002199872,Pax6,Olig2
