,LRP,source_gene,target_gene
1,0.0057273377,Dbx2,Dbx1
2,0.019013021,Irx3,Dbx1
3,0.008683146,Nkx22,Dbx1
4,0.0023726083,Nkx61,Dbx1
5,0.0040976414,Nkx62,Dbx1
6,0.0032076603,Olig2,Dbx1
7,0.015171817,Pax6,Dbx1
10,0.014515264,Irx3,Dbx2
11,0.010543104,Nkx22,Dbx2
12,0.0037703104,Nkx61,Dbx2
13,0.0038167525,Nkx62,Dbx2
14,0.0023728649,Olig2,Dbx2
15,0.019165615,Pax6,Dbx2
19,0.010324056,Nkx22,Irx3
20,0.010355008,Nkx61,Irx3
21,0.012887191,Nkx62,Irx3
22,0.014030188,Olig2,Irx3
23,0.039932765,Pax6,Irx3
28,0.010262221,Nkx61,Nkx22
29,0.004691741,Nkx62,Nkx22
30,0.017962541,Olig2,Nkx22
31,0.062471565,Pax6,Nkx22
37,0.0010915832,Nkx62,Nkx61
38,0.007053034,Olig2,Nkx61
39,0.0128186215,Pax6,Nkx61
46,0.0014372289,Olig2,Nkx62
47,0.013107348,Pax6,Nkx62
55,0.03559336,Pax6,Olig2
