,LRP,source_gene,target_gene
1,0.011571141,Dbx2,Dbx1
2,0.0012487547,Irx3,Dbx1
3,0.0041867793,Nkx22,Dbx1
4,0.0075955736,Nkx61,Dbx1
5,0.012330441,Nkx62,Dbx1
6,0.0045601726,Olig2,Dbx1
7,0.0027960145,Pax6,Dbx1
10,0.0071939426,Irx3,Dbx2
11,0.008954352,Nkx22,Dbx2
12,0.019895637,Nkx61,Dbx2
13,0.0026765137,Nkx62,Dbx2
14,0.0030242335,Olig2,Dbx2
15,0.010262281,Pax6,Dbx2
19,0.008525019,Nkx22,Irx3
20,0.016370662,Nkx61,Irx3
21,0.004300499,Nkx62,Irx3
22,0.018001888,Olig2,Irx3
23,0.025819119,Pax6,Irx3
28,0.0074927756,Nkx61,Nkx22
29,0.0034590152,Nkx62,Nkx22
30,0.003908228,Olig2,Nkx22
31,0.029991034,Pax6,Nkx22
37,0.015501397,Nkx62,Nkx61
38,0.0071311435,Olig2,Nkx61
39,0.009298608,Pax6,Nkx61
46,0.005404946,Olig2,Nkx62
47,0.005218746,Pax6,Nkx62
55,0.008383698,Pax6,Olig2
