,LRP,source_gene,target_gene
1,0.0035973426,Dbx2,Dbx1
2,0.014226386,Irx3,Dbx1
3,0.013945627,Nkx22,Dbx1
4,0.011409437,Nkx61,Dbx1
5,0.0049560512,Nkx62,Dbx1
6,0.004010099,Olig2,Dbx1
7,0.01426253,Pax6,Dbx1
10,0.005714471,Irx3,Dbx2
11,0.008898604,Nkx22,Dbx2
12,0.006472918,Nkx61,Dbx2
13,0.001358397,Nkx62,Dbx2
14,0.001443814,Olig2,Dbx2
15,0.008998521,Pax6,Dbx2
19,0.010093238,Nkx22,Irx3
20,0.014175475,Nkx61,Irx3
21,0.004211419,Nkx62,Irx3
22,0.0059208022,Olig2,Irx3
23,0.020443546,Pax6,Irx3
28,0.0069350367,Nkx61,Nkx22
29,0.005873506,Nkx62,Nkx22
30,0.021044645,Olig2,Nkx22
31,0.06099101,Pax6,Nkx22
37,0.0032691325,Nkx62,Nkx61
38,0.0049933908,Olig2,Nkx61
39,0.012801068,Pax6,Nkx61
46,0.0018620607,Olig2,Nkx62
47,0.004314329,Pax6,Nkx62
55,0.025525954,Pax6,Olig2
