,LRP,source_gene,target_gene
1,0.006122358,Dbx2,Dbx1
2,0.009314659,Irx3,Dbx1
3,0.0018886508,Nkx22,Dbx1
4,0.010601135,Nkx61,Dbx1
5,0.007430781,Nkx62,Dbx1
6,0.008208105,Olig2,Dbx1
7,0.004423785,Pax6,Dbx1
10,0.0077249836,Irx3,Dbx2
11,0.010861685,Nkx22,Dbx2
12,0.0011877747,Nkx61,Dbx2
13,0.0036758687,Nkx62,Dbx2
14,0.013060192,Olig2,Dbx2
15,0.00864493,Pax6,Dbx2
19,0.011259742,Nkx22,Irx3
20,0.008064126,Nkx61,Irx3
21,0.011145857,Nkx62,Irx3
22,0.030073091,Olig2,Irx3
23,0.006763418,Pax6,Irx3
28,0.0069943005,Nkx61,Nkx22
29,0.006742111,Nkx62,Nkx22
30,0.006146871,Olig2,Nkx22
31,0.014181462,Pax6,Nkx22
37,0.012180168,Nkx62,Nkx61
38,0.0140286535,Olig2,Nkx61
39,0.008129839,Pax6,Nkx61
46,0.012951575,Olig2,Nkx62
47,0.010297551,Pax6,Nkx62
55,0.0053612213,Pax6,Olig2
