,LRP,source_gene,target_gene
1,0.0046070544,Dbx2,Dbx1
2,0.012575019,Irx3,Dbx1
3,0.015491184,Nkx22,Dbx1
4,0.003008827,Nkx61,Dbx1
5,0.004013147,Nkx62,Dbx1
6,0.0008986858,Olig2,Dbx1
7,0.017211547,Pax6,Dbx1
10,0.008678081,Irx3,Dbx2
11,0.011683984,Nkx22,Dbx2
12,0.004127383,Nkx61,Dbx2
13,0.001358507,Nkx62,Dbx2
14,0.0015328871,Olig2,Dbx2
15,0.009535252,Pax6,Dbx2
19,0.01158615,Nkx22,Irx3
20,0.009140769,Nkx61,Irx3
21,0.0052451002,Nkx62,Irx3
22,0.0071408777,Olig2,Irx3
23,0.021753624,Pax6,Irx3
28,0.012136989,Nkx61,Nkx22
29,0.0067556743,Nkx62,Nkx22
30,0.024072533,Olig2,Nkx22
31,0.06461629,Pax6,Nkx22
37,0.0029140394,Nkx62,Nkx61
38,0.008113396,Olig2,Nkx61
39,0.011349537,Pax6,Nkx61
46,0.0011093015,Olig2,Nkx62
47,0.0032632921,Pax6,Nkx62
55,0.024656562,Pax6,Olig2
