,LRP,source_gene,target_gene
1,0.017363243,Dbx2,Dbx1
2,0.006133098,Irx3,Dbx1
3,0.0069470415,Nkx22,Dbx1
4,0.010687816,Nkx61,Dbx1
5,0.003642894,Nkx62,Dbx1
6,0.0025775875,Olig2,Dbx1
7,0.0017823194,Pax6,Dbx1
10,0.006144427,Irx3,Dbx2
11,0.0031767697,Nkx22,Dbx2
12,0.0156313,Nkx61,Dbx2
13,0.010882169,Nkx62,Dbx2
14,0.011070816,Olig2,Dbx2
15,0.014590754,Pax6,Dbx2
19,0.002596226,Nkx22,Irx3
20,0.015428638,Nkx61,Irx3
21,0.003001347,Nkx62,Irx3
22,0.0060876845,Olig2,Irx3
23,0.0046936003,Pax6,Irx3
28,0.009007116,Nkx61,Nkx22
29,0.004619632,Nkx62,Nkx22
30,0.0031998977,Olig2,Nkx22
31,0.0076971054,Pax6,Nkx22
37,0.0062870276,Nkx62,Nkx61
38,0.010895808,Olig2,Nkx61
39,0.012596663,Pax6,Nkx61
46,0.0039275,Olig2,Nkx62
47,0.004641261,Pax6,Nkx62
55,0.008864528,Pax6,Olig2
