,LRP,source_gene,target_gene
1,0.0029747752,Dbx2,Dbx1
2,0.008666332,Irx3,Dbx1
3,0.0016223728,Nkx22,Dbx1
4,0.0067639817,Nkx61,Dbx1
5,0.004084002,Nkx62,Dbx1
6,0.0057151616,Olig2,Dbx1
7,0.0015449582,Pax6,Dbx1
10,0.0046244636,Irx3,Dbx2
11,0.0017869677,Nkx22,Dbx2
12,0.0032708847,Nkx61,Dbx2
13,0.003096302,Nkx62,Dbx2
14,0.0076266364,Olig2,Dbx2
15,0.001842842,Pax6,Dbx2
19,0.00521183,Nkx22,Irx3
20,0.019051526,Nkx61,Irx3
21,0.008699949,Nkx62,Irx3
22,0.028832288,Olig2,Irx3
23,0.005850086,Pax6,Irx3
28,0.0013640376,Nkx61,Nkx22
29,0.00032031568,Nkx62,Nkx22
30,0.024217872,Olig2,Nkx22
31,0.017444465,Pax6,Nkx22
37,0.00858007,Nkx62,Nkx61
38,0.010258963,Olig2,Nkx61
39,0.008361934,Pax6,Nkx61
46,0.003064018,Olig2,Nkx62
47,0.0036717495,Pax6,Nkx62
55,0.022517012,Pax6,Olig2
