,LRP,source_gene,target_gene
1,0.0061684567,Dbx2,Dbx1
2,0.016585147,Irx3,Dbx1
3,0.013670567,Nkx22,Dbx1
4,0.01749082,Nkx61,Dbx1
5,0.012549493,Nkx62,Dbx1
6,0.0089191375,Olig2,Dbx1
7,0.014022853,Pax6,Dbx1
10,0.015970536,Irx3,Dbx2
11,0.0065549174,Nkx22,Dbx2
12,0.006502683,Nkx61,Dbx2
13,0.0060124,Nkx62,Dbx2
14,0.010023527,Olig2,Dbx2
15,0.0105961645,Pax6,Dbx2
19,0.016351607,Nkx22,Irx3
20,0.012427108,Nkx61,Irx3
21,0.016500223,Nkx62,Irx3
22,0.008767571,Olig2,Irx3
23,0.010926517,Pax6,Irx3
28,0.006970223,Nkx61,Nkx22
29,0.0062787635,Nkx62,Nkx22
30,0.004182835,Olig2,Nkx22
31,0.023513252,Pax6,Nkx22
37,0.011372276,Nkx62,Nkx61
38,0.0068127206,Olig2,Nkx61
39,0.010247804,Pax6,Nkx61
46,0.008565919,Olig2,Nkx62
47,0.015223439,Pax6,Nkx62
55,0.007997523,Pax6,Olig2
