,LRP,source_gene,target_gene
1,0.010144832,Dbx2,Dbx1
2,0.010981416,Irx3,Dbx1
3,0.010730224,Nkx22,Dbx1
4,0.016854893,Nkx61,Dbx1
5,0.010021241,Nkx62,Dbx1
6,0.008112545,Olig2,Dbx1
7,0.005723492,Pax6,Dbx1
10,0.012679126,Irx3,Dbx2
11,0.008723971,Nkx22,Dbx2
12,0.013012231,Nkx61,Dbx2
13,0.0025118582,Nkx62,Dbx2
14,0.008000776,Olig2,Dbx2
15,0.009743802,Pax6,Dbx2
19,0.005343522,Nkx22,Irx3
20,0.013695961,Nkx61,Irx3
21,0.0056417407,Nkx62,Irx3
22,0.012428373,Olig2,Irx3
23,0.027846752,Pax6,Irx3
28,0.0040229224,Nkx61,Nkx22
29,0.0063726017,Nkx62,Nkx22
30,0.008025705,Olig2,Nkx22
31,0.037386376,Pax6,Nkx22
37,0.016298484,Nkx62,Nkx61
38,0.010064622,Olig2,Nkx61
39,0.0052852137,Pax6,Nkx61
46,0.009154395,Olig2,Nkx62
47,0.0089815315,Pax6,Nkx62
55,0.017546454,Pax6,Olig2
