,LRP,source_gene,target_gene
1,0.0056371354,Dbx2,Dbx1
2,0.010554222,Irx3,Dbx1
3,0.0037333085,Nkx22,Dbx1
4,0.008462074,Nkx61,Dbx1
5,0.009332024,Nkx62,Dbx1
6,0.004184012,Olig2,Dbx1
7,0.006696947,Pax6,Dbx1
10,0.0110713225,Irx3,Dbx2
11,0.0028627913,Nkx22,Dbx2
12,0.0047408715,Nkx61,Dbx2
13,0.0046227737,Nkx62,Dbx2
14,0.009056473,Olig2,Dbx2
15,0.0025514502,Pax6,Dbx2
19,0.0053927144,Nkx22,Irx3
20,0.015223313,Nkx61,Irx3
21,0.009733916,Nkx62,Irx3
22,0.035245672,Olig2,Irx3
23,0.007937864,Pax6,Irx3
28,0.0023727578,Nkx61,Nkx22
29,0.00035050808,Nkx62,Nkx22
30,0.025765387,Olig2,Nkx22
31,0.020459175,Pax6,Nkx22
37,0.007393115,Nkx62,Nkx61
38,0.0072513325,Olig2,Nkx61
39,0.007094564,Pax6,Nkx61
46,0.002455408,Olig2,Nkx62
47,0.0053014667,Pax6,Nkx62
55,0.02343672,Pax6,Olig2
