,LRP,source_gene,target_gene
1,0.005889251,Dbx2,Dbx1
2,0.010395154,Irx3,Dbx1
3,0.0015029411,Nkx22,Dbx1
4,0.007029012,Nkx61,Dbx1
5,0.0056590717,Nkx62,Dbx1
6,0.005674645,Olig2,Dbx1
7,0.001330574,Pax6,Dbx1
10,0.009715656,Irx3,Dbx2
11,0.002743768,Nkx22,Dbx2
12,0.0043271706,Nkx61,Dbx2
13,0.003429284,Nkx62,Dbx2
14,0.007922125,Olig2,Dbx2
15,0.0029972026,Pax6,Dbx2
19,0.0042341677,Nkx22,Irx3
20,0.017369214,Nkx61,Irx3
21,0.009422524,Nkx62,Irx3
22,0.031991042,Olig2,Irx3
23,0.00354382,Pax6,Irx3
28,0.001541228,Nkx61,Nkx22
29,0.000791466,Nkx62,Nkx22
30,0.029074436,Olig2,Nkx22
31,0.01622943,Pax6,Nkx22
37,0.0072359536,Nkx62,Nkx61
38,0.009773839,Olig2,Nkx61
39,0.0034594126,Pax6,Nkx61
46,0.0024699746,Olig2,Nkx62
47,0.0019819029,Pax6,Nkx62
55,0.024932299,Pax6,Olig2
