,LRP,source_gene,target_gene
1,0.003973289,Dbx2,Dbx1
2,0.0093074255,Irx3,Dbx1
3,0.0014382988,Nkx22,Dbx1
4,0.004233887,Nkx61,Dbx1
5,0.005939278,Nkx62,Dbx1
6,0.0035815677,Olig2,Dbx1
7,0.0017149267,Pax6,Dbx1
10,0.011671398,Irx3,Dbx2
11,0.0021610188,Nkx22,Dbx2
12,0.004798385,Nkx61,Dbx2
13,0.0055978536,Nkx62,Dbx2
14,0.007068507,Olig2,Dbx2
15,0.0032085655,Pax6,Dbx2
19,0.0053916983,Nkx22,Irx3
20,0.0132379485,Nkx61,Irx3
21,0.011114652,Nkx62,Irx3
22,0.038158204,Olig2,Irx3
23,0.007330739,Pax6,Irx3
28,0.001787271,Nkx61,Nkx22
29,0.0008519044,Nkx62,Nkx22
30,0.026176712,Olig2,Nkx22
31,0.018093178,Pax6,Nkx22
37,0.0065047066,Nkx62,Nkx61
38,0.0051486753,Olig2,Nkx61
39,0.0030377374,Pax6,Nkx61
46,0.001948288,Olig2,Nkx62
47,0.0024251277,Pax6,Nkx62
55,0.018993605,Pax6,Olig2
