,LRP,source_gene,target_gene
1,0.004390818,Dbx2,Dbx1
2,0.011984604,Irx3,Dbx1
3,0.0073551275,Nkx22,Dbx1
4,0.010125974,Nkx61,Dbx1
5,0.0038217956,Nkx62,Dbx1
6,0.0032606346,Olig2,Dbx1
7,0.017121827,Pax6,Dbx1
10,0.0074994387,Irx3,Dbx2
11,0.008896967,Nkx22,Dbx2
12,0.0037734485,Nkx61,Dbx2
13,0.0013258985,Nkx62,Dbx2
14,0.0023639183,Olig2,Dbx2
15,0.012008547,Pax6,Dbx2
19,0.009158468,Nkx22,Irx3
20,0.012496976,Nkx61,Irx3
21,0.0036863887,Nkx62,Irx3
22,0.0061087096,Olig2,Irx3
23,0.020069402,Pax6,Irx3
28,0.0038539409,Nkx61,Nkx22
29,0.003878009,Nkx62,Nkx22
30,0.028782785,Olig2,Nkx22
31,0.06365011,Pax6,Nkx22
37,0.00384133,Nkx62,Nkx61
38,0.00889121,Olig2,Nkx61
39,0.012556272,Pax6,Nkx61
46,0.002794656,Olig2,Nkx62
47,0.0043786042,Pax6,Nkx62
55,0.027013618,Pax6,Olig2
