,LRP,source_gene,target_gene
1,0.00597977,Dbx2,Dbx1
2,0.010933347,Irx3,Dbx1
3,0.0024367766,Nkx22,Dbx1
4,0.007452962,Nkx61,Dbx1
5,0.006242583,Nkx62,Dbx1
6,0.0062797153,Olig2,Dbx1
7,0.0019173288,Pax6,Dbx1
10,0.0066426797,Irx3,Dbx2
11,0.0021426366,Nkx22,Dbx2
12,0.0059818514,Nkx61,Dbx2
13,0.0036111553,Nkx62,Dbx2
14,0.010457652,Olig2,Dbx2
15,0.002227032,Pax6,Dbx2
19,0.0041898536,Nkx22,Irx3
20,0.01474238,Nkx61,Irx3
21,0.009815026,Nkx62,Irx3
22,0.027213473,Olig2,Irx3
23,0.008748383,Pax6,Irx3
28,0.0021211298,Nkx61,Nkx22
29,0.00010070464,Nkx62,Nkx22
30,0.027306871,Olig2,Nkx22
31,0.018517978,Pax6,Nkx22
37,0.007210956,Nkx62,Nkx61
38,0.0046486612,Olig2,Nkx61
39,0.002573173,Pax6,Nkx61
46,0.0050264075,Olig2,Nkx62
47,0.0025806183,Pax6,Nkx62
55,0.02524897,Pax6,Olig2
