,LRP,source_gene,target_gene
1,0.01551048,Dbx2,Dbx1
2,0.00938588,Irx3,Dbx1
3,0.008318794,Nkx22,Dbx1
4,0.009899454,Nkx61,Dbx1
5,0.012032979,Nkx62,Dbx1
6,0.003325927,Olig2,Dbx1
7,0.0020981736,Pax6,Dbx1
10,0.018350773,Irx3,Dbx2
11,0.0054934174,Nkx22,Dbx2
12,0.015018327,Nkx61,Dbx2
13,0.021149913,Nkx62,Dbx2
14,0.003310153,Olig2,Dbx2
15,0.0041488553,Pax6,Dbx2
19,0.02517435,Nkx22,Irx3
20,0.012405923,Nkx61,Irx3
21,0.011244547,Nkx62,Irx3
22,0.028854512,Olig2,Irx3
23,0.0042655887,Pax6,Irx3
28,0.0068270583,Nkx61,Nkx22
29,0.006109673,Nkx62,Nkx22
30,0.004577702,Olig2,Nkx22
31,0.029262818,Pax6,Nkx22
37,0.012663813,Nkx62,Nkx61
38,0.0067097675,Olig2,Nkx61
39,0.0019702157,Pax6,Nkx61
46,0.004431636,Olig2,Nkx62
47,0.0031386486,Pax6,Nkx62
55,0.016041163,Pax6,Olig2
