,LRP,source_gene,target_gene
1,0.007997494,Dbx2,Dbx1
2,0.0033134231,Irx3,Dbx1
3,0.0018475003,Nkx22,Dbx1
4,0.011158261,Nkx61,Dbx1
5,0.0067173215,Nkx62,Dbx1
6,0.0010865469,Olig2,Dbx1
7,0.0026561674,Pax6,Dbx1
10,0.006076889,Irx3,Dbx2
11,0.010321371,Nkx22,Dbx2
12,0.00979395,Nkx61,Dbx2
13,0.009102717,Nkx62,Dbx2
14,0.008780818,Olig2,Dbx2
15,0.0052267937,Pax6,Dbx2
19,0.003668567,Nkx22,Irx3
20,0.02053741,Nkx61,Irx3
21,0.003324319,Nkx62,Irx3
22,0.031471822,Olig2,Irx3
23,0.019012805,Pax6,Irx3
28,0.0034995102,Nkx61,Nkx22
29,0.0011392195,Nkx62,Nkx22
30,0.012862869,Olig2,Nkx22
31,0.009898007,Pax6,Nkx22
37,0.010261647,Nkx62,Nkx61
38,0.022241069,Olig2,Nkx61
39,0.0064892983,Pax6,Nkx61
46,0.00031430324,Olig2,Nkx62
47,0.0019762416,Pax6,Nkx62
55,0.005205432,Pax6,Olig2
