,LRP,source_gene,target_gene
1,0.0032602805,Dbx2,Dbx1
2,0.0053719427,Irx3,Dbx1
3,0.00092976145,Nkx22,Dbx1
4,0.008133199,Nkx61,Dbx1
5,0.0061568804,Nkx62,Dbx1
6,0.00372161,Olig2,Dbx1
7,0.0022486877,Pax6,Dbx1
10,0.016518135,Irx3,Dbx2
11,0.0076202354,Nkx22,Dbx2
12,0.01238414,Nkx61,Dbx2
13,0.012154009,Nkx62,Dbx2
14,0.008877676,Olig2,Dbx2
15,0.0023356348,Pax6,Dbx2
19,0.0028743176,Nkx22,Irx3
20,0.030174993,Nkx61,Irx3
21,0.006485935,Nkx62,Irx3
22,0.045015268,Olig2,Irx3
23,0.016783604,Pax6,Irx3
28,0.0021009534,Nkx61,Nkx22
29,0.002384765,Nkx62,Nkx22
30,0.005325927,Olig2,Nkx22
31,0.009369071,Pax6,Nkx22
37,0.012988038,Nkx62,Nkx61
38,0.014785446,Olig2,Nkx61
39,0.0067912275,Pax6,Nkx61
46,0.004891907,Olig2,Nkx62
47,0.003639935,Pax6,Nkx62
55,0.009587128,Pax6,Olig2
