,LRP,source_gene,target_gene
1,0.007236573,Dbx2,Dbx1
2,0.01972292,Irx3,Dbx1
3,0.0073473435,Nkx22,Dbx1
4,0.010434881,Nkx61,Dbx1
5,0.007635399,Nkx62,Dbx1
6,0.0042237374,Olig2,Dbx1
7,0.020731205,Pax6,Dbx1
10,0.016428273,Irx3,Dbx2
11,0.010178361,Nkx22,Dbx2
12,0.008733055,Nkx61,Dbx2
13,0.0066131135,Nkx62,Dbx2
14,0.0029422473,Olig2,Dbx2
15,0.016965674,Pax6,Dbx2
19,0.014299007,Nkx22,Irx3
20,0.010952262,Nkx61,Irx3
21,0.009405522,Nkx62,Irx3
22,0.018566921,Olig2,Irx3
23,0.032831594,Pax6,Irx3
28,0.008307195,Nkx61,Nkx22
29,0.0048005315,Nkx62,Nkx22
30,0.02275704,Olig2,Nkx22
31,0.076688215,Pax6,Nkx22
37,0.011591446,Nkx62,Nkx61
38,0.007653927,Olig2,Nkx61
39,0.015171855,Pax6,Nkx61
46,0.004842586,Olig2,Nkx62
47,0.019811915,Pax6,Nkx62
55,0.029467545,Pax6,Olig2
