,LRP,source_gene,target_gene
1,0.0047149723,Dbx2,Dbx1
2,0.01026927,Irx3,Dbx1
3,0.008054699,Nkx22,Dbx1
4,0.008422043,Nkx61,Dbx1
5,0.004992891,Nkx62,Dbx1
6,0.0032516303,Olig2,Dbx1
7,0.016008252,Pax6,Dbx1
10,0.006212339,Irx3,Dbx2
11,0.008787203,Nkx22,Dbx2
12,0.0031273393,Nkx61,Dbx2
13,0.0025869538,Nkx62,Dbx2
14,0.001417654,Olig2,Dbx2
15,0.010418255,Pax6,Dbx2
19,0.01202127,Nkx22,Irx3
20,0.008044017,Nkx61,Irx3
21,0.005573413,Nkx62,Irx3
22,0.0055281967,Olig2,Irx3
23,0.019321484,Pax6,Irx3
28,0.005287246,Nkx61,Nkx22
29,0.00467587,Nkx62,Nkx22
30,0.020210456,Olig2,Nkx22
31,0.05781147,Pax6,Nkx22
37,0.004035278,Nkx62,Nkx61
38,0.008185228,Olig2,Nkx61
39,0.011991186,Pax6,Nkx61
46,0.0019904524,Olig2,Nkx62
47,0.0054567102,Pax6,Nkx62
55,0.02712093,Pax6,Olig2
