,LRP,source_gene,target_gene
1,0.01427239,Dbx2,Dbx1
2,0.012361006,Irx3,Dbx1
3,0.0029278144,Nkx22,Dbx1
4,0.01204834,Nkx61,Dbx1
5,0.011189105,Nkx62,Dbx1
6,0.0018496378,Olig2,Dbx1
7,0.005662053,Pax6,Dbx1
10,0.0105201565,Irx3,Dbx2
11,0.010698563,Nkx22,Dbx2
12,0.011000745,Nkx61,Dbx2
13,0.015791839,Nkx62,Dbx2
14,0.008357209,Olig2,Dbx2
15,0.0017702377,Pax6,Dbx2
19,0.0010395383,Nkx22,Irx3
20,0.014046108,Nkx61,Irx3
21,0.0073414794,Nkx62,Irx3
22,0.016883403,Olig2,Irx3
23,0.016765425,Pax6,Irx3
28,0.0029427786,Nkx61,Nkx22
29,0.00298231,Nkx62,Nkx22
30,0.015241105,Olig2,Nkx22
31,0.0073945643,Pax6,Nkx22
37,0.009890232,Nkx62,Nkx61
38,0.0017926916,Olig2,Nkx61
39,0.010925186,Pax6,Nkx61
46,0.0024025042,Olig2,Nkx62
47,0.006983787,Pax6,Nkx62
55,0.015668565,Pax6,Olig2
