,LRP,source_gene,target_gene
1,0.0045181853,Dbx2,Dbx1
2,0.011486961,Irx3,Dbx1
3,0.005245287,Nkx22,Dbx1
4,0.010144731,Nkx61,Dbx1
5,0.0046517565,Nkx62,Dbx1
6,0.0031357985,Olig2,Dbx1
7,0.0148120895,Pax6,Dbx1
10,0.007280186,Irx3,Dbx2
11,0.0066271247,Nkx22,Dbx2
12,0.0053874585,Nkx61,Dbx2
13,0.0017576942,Nkx62,Dbx2
14,0.0011472637,Olig2,Dbx2
15,0.009872234,Pax6,Dbx2
19,0.014830271,Nkx22,Irx3
20,0.010580022,Nkx61,Irx3
21,0.003904667,Nkx62,Irx3
22,0.0061302613,Olig2,Irx3
23,0.024231967,Pax6,Irx3
28,0.0028396929,Nkx61,Nkx22
29,0.0038347135,Nkx62,Nkx22
30,0.030956209,Olig2,Nkx22
31,0.067177564,Pax6,Nkx22
37,0.0040846355,Nkx62,Nkx61
38,0.00851294,Olig2,Nkx61
39,0.016136894,Pax6,Nkx61
46,0.0019561427,Olig2,Nkx62
47,0.0036656507,Pax6,Nkx62
55,0.032750893,Pax6,Olig2
