,LRP,source_gene,target_gene
1,0.009744016,Dbx2,Dbx1
2,0.006289863,Irx3,Dbx1
3,0.0029780462,Nkx22,Dbx1
4,0.010311973,Nkx61,Dbx1
5,0.0058329357,Nkx62,Dbx1
6,0.0022081868,Olig2,Dbx1
7,0.003842108,Pax6,Dbx1
10,0.007325149,Irx3,Dbx2
11,0.009807296,Nkx22,Dbx2
12,0.01110764,Nkx61,Dbx2
13,0.011586215,Nkx62,Dbx2
14,0.0087298965,Olig2,Dbx2
15,0.0058192494,Pax6,Dbx2
19,0.0056985132,Nkx22,Irx3
20,0.011540587,Nkx61,Irx3
21,0.0046396814,Nkx62,Irx3
22,0.03642223,Olig2,Irx3
23,0.021191638,Pax6,Irx3
28,0.00307311,Nkx61,Nkx22
29,0.001962673,Nkx62,Nkx22
30,0.011810768,Olig2,Nkx22
31,0.009316943,Pax6,Nkx22
37,0.010935749,Nkx62,Nkx61
38,0.010657939,Olig2,Nkx61
39,0.012858646,Pax6,Nkx61
46,0.001996113,Olig2,Nkx62
47,0.004645702,Pax6,Nkx62
55,0.008894357,Pax6,Olig2
