,LRP,source_gene,target_gene
1,0.022670245,Dbx2,Dbx1
2,0.0046983245,Irx3,Dbx1
3,0.0034712078,Nkx22,Dbx1
4,0.012627097,Nkx61,Dbx1
5,0.017634943,Nkx62,Dbx1
6,0.012604665,Olig2,Dbx1
7,0.002665169,Pax6,Dbx1
10,0.017296456,Irx3,Dbx2
11,0.015006532,Nkx22,Dbx2
12,0.015867213,Nkx61,Dbx2
13,0.021970116,Nkx62,Dbx2
14,0.014178944,Olig2,Dbx2
15,0.012055462,Pax6,Dbx2
19,0.029668154,Nkx22,Irx3
20,0.0122656375,Nkx61,Irx3
21,0.009567649,Nkx62,Irx3
22,0.0066150906,Olig2,Irx3
23,0.03793282,Pax6,Irx3
28,0.0024047308,Nkx61,Nkx22
29,0.0031279721,Nkx62,Nkx22
30,0.006018724,Olig2,Nkx22
31,0.113971174,Pax6,Nkx22
37,0.013249005,Nkx62,Nkx61
38,0.011376994,Olig2,Nkx61
39,0.005927548,Pax6,Nkx61
46,0.009356496,Olig2,Nkx62
47,0.0050819223,Pax6,Nkx62
55,0.045159873,Pax6,Olig2
