,LRP,source_gene,target_gene
1,0.012390841,Dbx2,Dbx1
2,0.0043419977,Irx3,Dbx1
3,0.00032581395,Nkx22,Dbx1
4,0.01086732,Nkx61,Dbx1
5,0.012484814,Nkx62,Dbx1
6,0.0030275555,Olig2,Dbx1
7,0.0005572152,Pax6,Dbx1
10,0.010088943,Irx3,Dbx2
11,0.010162776,Nkx22,Dbx2
12,0.014689801,Nkx61,Dbx2
13,0.013755744,Nkx62,Dbx2
14,0.012686635,Olig2,Dbx2
15,0.0075099403,Pax6,Dbx2
19,0.019149533,Nkx22,Irx3
20,0.005093045,Nkx61,Irx3
21,0.001848862,Nkx62,Irx3
22,0.037147425,Olig2,Irx3
23,0.02509638,Pax6,Irx3
28,0.004413701,Nkx61,Nkx22
29,0.0016542011,Nkx62,Nkx22
30,0.01741106,Olig2,Nkx22
31,0.007813263,Pax6,Nkx22
37,0.012727441,Nkx62,Nkx61
38,0.008586038,Olig2,Nkx61
39,0.005454516,Pax6,Nkx61
46,0.003397569,Olig2,Nkx62
47,0.0011944954,Pax6,Nkx62
55,0.014015419,Pax6,Olig2
