,LRP,source_gene,target_gene
1,0.0028576404,Dbx2,Dbx1
2,0.009051816,Irx3,Dbx1
3,0.0012358087,Nkx22,Dbx1
4,0.0070094606,Nkx61,Dbx1
5,0.004304138,Nkx62,Dbx1
6,0.006959567,Olig2,Dbx1
7,0.0021689637,Pax6,Dbx1
10,0.008228231,Irx3,Dbx2
11,0.004320794,Nkx22,Dbx2
12,0.0041495366,Nkx61,Dbx2
13,0.0033115263,Nkx62,Dbx2
14,0.010041262,Olig2,Dbx2
15,0.002898775,Pax6,Dbx2
19,0.0025990815,Nkx22,Irx3
20,0.016513707,Nkx61,Irx3
21,0.007434467,Nkx62,Irx3
22,0.025865786,Olig2,Irx3
23,0.008347023,Pax6,Irx3
28,0.0018492086,Nkx61,Nkx22
29,0.0006502735,Nkx62,Nkx22
30,0.024940522,Olig2,Nkx22
31,0.018509109,Pax6,Nkx22
37,0.0062040044,Nkx62,Nkx61
38,0.009639883,Olig2,Nkx61
39,0.0070008854,Pax6,Nkx61
46,0.0031291954,Olig2,Nkx62
47,0.003604502,Pax6,Nkx62
55,0.026739806,Pax6,Olig2
