,LRP,source_gene,target_gene
1,0.0042267414,Dbx2,Dbx1
2,0.013025021,Irx3,Dbx1
3,0.009298178,Nkx22,Dbx1
4,0.003325681,Nkx61,Dbx1
5,0.0044974172,Nkx62,Dbx1
6,0.003331162,Olig2,Dbx1
7,0.017103171,Pax6,Dbx1
10,0.007465387,Irx3,Dbx2
11,0.008883653,Nkx22,Dbx2
12,0.0026840782,Nkx61,Dbx2
13,0.001450141,Nkx62,Dbx2
14,0.0012702744,Olig2,Dbx2
15,0.012162272,Pax6,Dbx2
19,0.009624673,Nkx22,Irx3
20,0.008157628,Nkx61,Irx3
21,0.0052513573,Nkx62,Irx3
22,0.006328734,Olig2,Irx3
23,0.023227643,Pax6,Irx3
28,0.009885832,Nkx61,Nkx22
29,0.006089306,Nkx62,Nkx22
30,0.022383694,Olig2,Nkx22
31,0.058027282,Pax6,Nkx22
37,0.0026041653,Nkx62,Nkx61
38,0.0061308956,Olig2,Nkx61
39,0.016519522,Pax6,Nkx61
46,0.0023472002,Olig2,Nkx62
47,0.0038037444,Pax6,Nkx62
55,0.027251039,Pax6,Olig2
