,LRP,source_gene,target_gene
1,0.0044368394,Dbx2,Dbx1
2,0.008572103,Irx3,Dbx1
3,0.0012197798,Nkx22,Dbx1
4,0.0070092194,Nkx61,Dbx1
5,0.0026981304,Nkx62,Dbx1
6,0.0066445926,Olig2,Dbx1
7,0.002428929,Pax6,Dbx1
10,0.009629859,Irx3,Dbx2
11,0.0045438963,Nkx22,Dbx2
12,0.0045226556,Nkx61,Dbx2
13,0.0030911062,Nkx62,Dbx2
14,0.010165993,Olig2,Dbx2
15,0.0020932944,Pax6,Dbx2
19,0.0028753758,Nkx22,Irx3
20,0.016886158,Nkx61,Irx3
21,0.007380172,Nkx62,Irx3
22,0.03536181,Olig2,Irx3
23,0.0065618805,Pax6,Irx3
28,0.003170884,Nkx61,Nkx22
29,0.0008171617,Nkx62,Nkx22
30,0.02607036,Olig2,Nkx22
31,0.020215737,Pax6,Nkx22
37,0.005696614,Nkx62,Nkx61
38,0.014912374,Olig2,Nkx61
39,0.0064869956,Pax6,Nkx61
46,0.0006221257,Olig2,Nkx62
47,0.00419672,Pax6,Nkx62
55,0.032091126,Pax6,Olig2
