,LRP,source_gene,target_gene
1,0.01342052,Dbx2,Dbx1
2,0.016319666,Irx3,Dbx1
3,0.0025482161,Nkx22,Dbx1
4,0.0056692376,Nkx61,Dbx1
5,0.012597268,Nkx62,Dbx1
6,0.011990864,Olig2,Dbx1
7,0.0045204735,Pax6,Dbx1
10,0.029136417,Irx3,Dbx2
11,0.0052999733,Nkx22,Dbx2
12,0.006173075,Nkx61,Dbx2
13,0.01460976,Nkx62,Dbx2
14,0.014887646,Olig2,Dbx2
15,0.0077328794,Pax6,Dbx2
19,0.0033102117,Nkx22,Irx3
20,0.0054650763,Nkx61,Irx3
21,0.016803019,Nkx62,Irx3
22,0.046908353,Olig2,Irx3
23,0.01386822,Pax6,Irx3
28,0.0022364266,Nkx61,Nkx22
29,0.0033828132,Nkx62,Nkx22
30,0.022180554,Olig2,Nkx22
31,0.02412498,Pax6,Nkx22
37,0.006191672,Nkx62,Nkx61
38,0.008363456,Olig2,Nkx61
39,0.00444361,Pax6,Nkx61
46,0.012860167,Olig2,Nkx62
47,0.006165921,Pax6,Nkx62
55,0.0146776475,Pax6,Olig2
