,LRP,source_gene,target_gene
1,0.0041265944,Dbx2,Dbx1
2,0.013361123,Irx3,Dbx1
3,0.007112634,Nkx22,Dbx1
4,0.0060662096,Nkx61,Dbx1
5,0.0040242486,Nkx62,Dbx1
6,0.0031616031,Olig2,Dbx1
7,0.016449472,Pax6,Dbx1
10,0.0063639204,Irx3,Dbx2
11,0.00862163,Nkx22,Dbx2
12,0.003112479,Nkx61,Dbx2
13,0.0015472454,Nkx62,Dbx2
14,0.0013150597,Olig2,Dbx2
15,0.010343272,Pax6,Dbx2
19,0.009383362,Nkx22,Irx3
20,0.011222268,Nkx61,Irx3
21,0.004193785,Nkx62,Irx3
22,0.0057263775,Olig2,Irx3
23,0.025860045,Pax6,Irx3
28,0.00653327,Nkx61,Nkx22
29,0.005781343,Nkx62,Nkx22
30,0.025013024,Olig2,Nkx22
31,0.058548287,Pax6,Nkx22
37,0.004286359,Nkx62,Nkx61
38,0.005699482,Olig2,Nkx61
39,0.012335936,Pax6,Nkx61
46,0.0025685658,Olig2,Nkx62
47,0.0046626623,Pax6,Nkx62
55,0.025950966,Pax6,Olig2
