,LRP,source_gene,target_gene
1,0.012721369,Dbx2,Dbx1
2,0.0060351146,Irx3,Dbx1
3,0.0014156082,Nkx22,Dbx1
4,0.014266849,Nkx61,Dbx1
5,0.006766188,Nkx62,Dbx1
6,0.0022852696,Olig2,Dbx1
7,0.0035852718,Pax6,Dbx1
10,0.011887521,Irx3,Dbx2
11,0.009754064,Nkx22,Dbx2
12,0.013777729,Nkx61,Dbx2
13,0.010425132,Nkx62,Dbx2
14,0.012058187,Olig2,Dbx2
15,0.0071552517,Pax6,Dbx2
19,0.013614574,Nkx22,Irx3
20,0.0069033704,Nkx61,Irx3
21,0.005814102,Nkx62,Irx3
22,0.0452672,Olig2,Irx3
23,0.015967788,Pax6,Irx3
28,0.0048191883,Nkx61,Nkx22
29,0.0029778322,Nkx62,Nkx22
30,0.017890582,Olig2,Nkx22
31,0.01276645,Pax6,Nkx22
37,0.009909061,Nkx62,Nkx61
38,0.0077405362,Olig2,Nkx61
39,0.007591334,Pax6,Nkx61
46,0.0033933483,Olig2,Nkx62
47,0.0043042777,Pax6,Nkx62
55,0.018206457,Pax6,Olig2
