,LRP,source_gene,target_gene
1,0.00425308,Dbx2,Dbx1
2,0.0142780235,Irx3,Dbx1
3,0.009461633,Nkx22,Dbx1
4,0.003244038,Nkx61,Dbx1
5,0.00467122,Nkx62,Dbx1
6,0.004335043,Olig2,Dbx1
7,0.017059932,Pax6,Dbx1
10,0.0056819073,Irx3,Dbx2
11,0.006715035,Nkx22,Dbx2
12,0.0026261664,Nkx61,Dbx2
13,0.0022745365,Nkx62,Dbx2
14,0.0014036677,Olig2,Dbx2
15,0.009823853,Pax6,Dbx2
19,0.010246001,Nkx22,Irx3
20,0.0075218445,Nkx61,Irx3
21,0.004607916,Nkx62,Irx3
22,0.0065604225,Olig2,Irx3
23,0.025450118,Pax6,Irx3
28,0.009481812,Nkx61,Nkx22
29,0.006414227,Nkx62,Nkx22
30,0.019824414,Olig2,Nkx22
31,0.0575774,Pax6,Nkx22
37,0.004381805,Nkx62,Nkx61
38,0.005796151,Olig2,Nkx61
39,0.015882956,Pax6,Nkx61
46,0.0024788333,Olig2,Nkx62
47,0.004432461,Pax6,Nkx62
55,0.026958272,Pax6,Olig2
