,LRP,source_gene,target_gene
1,0.015109282,Dbx2,Dbx1
2,0.008298607,Irx3,Dbx1
3,0.0065866914,Nkx22,Dbx1
4,0.01277573,Nkx61,Dbx1
5,0.013473924,Nkx62,Dbx1
6,0.0075061764,Olig2,Dbx1
7,0.003062928,Pax6,Dbx1
10,0.0123110935,Irx3,Dbx2
11,0.006260626,Nkx22,Dbx2
12,0.016441628,Nkx61,Dbx2
13,0.017619384,Nkx62,Dbx2
14,0.005987605,Olig2,Dbx2
15,0.008121589,Pax6,Dbx2
19,0.0237199,Nkx22,Irx3
20,0.015020522,Nkx61,Irx3
21,0.012313773,Nkx62,Irx3
22,0.019219866,Olig2,Irx3
23,0.0032598712,Pax6,Irx3
28,0.0060791112,Nkx61,Nkx22
29,0.0041537555,Nkx62,Nkx22
30,0.014761574,Olig2,Nkx22
31,0.04415393,Pax6,Nkx22
37,0.015443742,Nkx62,Nkx61
38,0.0124843335,Olig2,Nkx61
39,0.0069151563,Pax6,Nkx61
46,0.00505691,Olig2,Nkx62
47,0.0006811172,Pax6,Nkx62
55,0.020037819,Pax6,Olig2
