,LRP,source_gene,target_gene
1,0.0055183796,Dbx2,Dbx1
2,0.01016409,Irx3,Dbx1
3,0.010643205,Nkx22,Dbx1
4,0.004797044,Nkx61,Dbx1
5,0.0037680725,Nkx62,Dbx1
6,0.0012629183,Olig2,Dbx1
7,0.016994528,Pax6,Dbx1
10,0.007465588,Irx3,Dbx2
11,0.009408018,Nkx22,Dbx2
12,0.0040631727,Nkx61,Dbx2
13,0.0019357661,Nkx62,Dbx2
14,7.893187e-05,Olig2,Dbx2
15,0.009326346,Pax6,Dbx2
19,0.011680677,Nkx22,Irx3
20,0.008947268,Nkx61,Irx3
21,0.0043109325,Nkx62,Irx3
22,0.0073903482,Olig2,Irx3
23,0.023541536,Pax6,Irx3
28,0.008337438,Nkx61,Nkx22
29,0.0065966165,Nkx62,Nkx22
30,0.017876988,Olig2,Nkx22
31,0.06004845,Pax6,Nkx22
37,0.0038604904,Nkx62,Nkx61
38,0.008189857,Olig2,Nkx61
39,0.01341524,Pax6,Nkx61
46,0.0009228424,Olig2,Nkx62
47,0.0034195865,Pax6,Nkx62
55,0.021274077,Pax6,Olig2
