,LRP,source_gene,target_gene
1,0.013473916,Dbx2,Dbx1
2,0.003814435,Irx3,Dbx1
3,0.005122207,Nkx22,Dbx1
4,0.0077890577,Nkx61,Dbx1
5,0.013622529,Nkx62,Dbx1
6,0.0048570046,Olig2,Dbx1
7,0.0025535363,Pax6,Dbx1
10,0.014261896,Irx3,Dbx2
11,0.0052907295,Nkx22,Dbx2
12,0.007925339,Nkx61,Dbx2
13,0.014357576,Nkx62,Dbx2
14,0.011213323,Olig2,Dbx2
15,0.0072078286,Pax6,Dbx2
19,0.0053387894,Nkx22,Irx3
20,0.0032180264,Nkx61,Irx3
21,0.0047197733,Nkx62,Irx3
22,0.033656355,Olig2,Irx3
23,0.0053660525,Pax6,Irx3
28,0.0029079726,Nkx61,Nkx22
29,0.004614051,Nkx62,Nkx22
30,0.012274262,Olig2,Nkx22
31,0.011704854,Pax6,Nkx22
37,0.0075114937,Nkx62,Nkx61
38,0.0014980193,Olig2,Nkx61
39,0.0009820098,Pax6,Nkx61
46,0.0033145112,Olig2,Nkx62
47,0.0009177361,Pax6,Nkx62
55,0.0063616023,Pax6,Olig2
