,LRP,source_gene,target_gene
1,0.0036196306,Dbx2,Dbx1
2,0.016335351,Irx3,Dbx1
3,0.00494163,Nkx22,Dbx1
4,0.004511398,Nkx61,Dbx1
5,0.006203169,Nkx62,Dbx1
6,0.0024126596,Olig2,Dbx1
7,0.019580042,Pax6,Dbx1
10,0.006021848,Irx3,Dbx2
11,0.004641331,Nkx22,Dbx2
12,0.0033482364,Nkx61,Dbx2
13,0.0020566387,Nkx62,Dbx2
14,0.0012096395,Olig2,Dbx2
15,0.010835133,Pax6,Dbx2
19,0.013973035,Nkx22,Irx3
20,0.009443407,Nkx61,Irx3
21,0.0060089324,Nkx62,Irx3
22,0.010402836,Olig2,Irx3
23,0.028990662,Pax6,Irx3
28,0.0076960307,Nkx61,Nkx22
29,0.003991144,Nkx62,Nkx22
30,0.026598854,Olig2,Nkx22
31,0.07015146,Pax6,Nkx22
37,0.0032997986,Nkx62,Nkx61
38,0.0066773533,Olig2,Nkx61
39,0.01679506,Pax6,Nkx61
46,0.0011588166,Olig2,Nkx62
47,0.0051781945,Pax6,Nkx62
55,0.030966714,Pax6,Olig2
