,LRP,source_gene,target_gene
1,0.0030765447,Dbx2,Dbx1
2,0.006322507,Irx3,Dbx1
3,0.00371349,Nkx22,Dbx1
4,0.008762329,Nkx61,Dbx1
5,0.006393524,Nkx62,Dbx1
6,0.0019899413,Olig2,Dbx1
7,0.0020458936,Pax6,Dbx1
10,0.0045657507,Irx3,Dbx2
11,0.0117596695,Nkx22,Dbx2
12,0.00998761,Nkx61,Dbx2
13,0.009289791,Nkx62,Dbx2
14,0.0052540665,Olig2,Dbx2
15,0.002623463,Pax6,Dbx2
19,0.011676227,Nkx22,Irx3
20,0.00967567,Nkx61,Irx3
21,0.011515926,Nkx62,Irx3
22,0.031805,Olig2,Irx3
23,0.0062096254,Pax6,Irx3
28,0.0054551214,Nkx61,Nkx22
29,0.004475476,Nkx62,Nkx22
30,0.003235884,Olig2,Nkx22
31,0.016816719,Pax6,Nkx22
37,0.017095014,Nkx62,Nkx61
38,0.0033726573,Olig2,Nkx61
39,0.005207044,Pax6,Nkx61
46,0.007931306,Olig2,Nkx62
47,0.0047539948,Pax6,Nkx62
55,0.009599848,Pax6,Olig2
