,LRP,source_gene,target_gene
1,0.00425099,Dbx2,Dbx1
2,0.0034381342,Irx3,Dbx1
3,0.001613498,Nkx22,Dbx1
4,0.005533781,Nkx61,Dbx1
5,0.002428995,Nkx62,Dbx1
6,0.0031255272,Olig2,Dbx1
7,0.0068176347,Pax6,Dbx1
10,0.006935386,Irx3,Dbx2
11,0.018625118,Nkx22,Dbx2
12,0.0105527425,Nkx61,Dbx2
13,0.0047623543,Nkx62,Dbx2
14,0.003918385,Olig2,Dbx2
15,0.020119973,Pax6,Dbx2
19,0.023451552,Nkx22,Irx3
20,0.018335195,Nkx61,Irx3
21,0.005511536,Nkx62,Irx3
22,0.010017654,Olig2,Irx3
23,0.027725127,Pax6,Irx3
28,0.007863225,Nkx61,Nkx22
29,0.0031699836,Nkx62,Nkx22
30,0.00722297,Olig2,Nkx22
31,0.033635624,Pax6,Nkx22
37,0.005113424,Nkx62,Nkx61
38,0.007056346,Olig2,Nkx61
39,0.012490831,Pax6,Nkx61
46,0.002235778,Olig2,Nkx62
47,0.0051376205,Pax6,Nkx62
55,0.007809095,Pax6,Olig2
